SiteFst_AB	SiteFst_AC	SiteFst_BC	SitePBS_A	SitePBS_B	SitePBS_C	SitePBSN1_A	SitePBSN1_B	SitePBSN1_C	Tstar_AB	Tstar_AC	Tstar_BC	Tmax_AB	Tmax_AC	Tmax_BC
0.9583680266444629	0.9591836734693877	0.9183673469387755	2.9828039778164035	2.8271491792087553	2.505525936990736	0.7489206083026321	0.7385870573780838	0.7147361000961715	-0.0	0.0006313795853225845	-0.0	3.1788868166518354	3.19867311755068	2.505525936990736
0.9791666666666667	0.9183673469387755	0.9183673469387755	2.378259760408562	2.696371114686763	2.505525936990736	0.7039896068030419	0.721332132782691	0.7147361000961715	-0.0	0.041672696400568074	-0.0	3.8712010109078947	2.505525936990736	2.505525936990736
0.9791666666666667	0.9583680266444629	0.915924739366692	3.5250439137798653	2.827149179208756	1.945910149055313	0.7790076695267519	0.7385870573780839	0.6605463339332744	-0.0	0.0006313795853225845	-0.0	3.8712010109078947	3.1788868166518354	2.476042921350999
0.8979591836734694	0.8246622592699051	0.8710675605982465	1.9908754536302717	2.1563950746182754	1.493925025312256	0.6565025038794603	0.6860802768758383	0.5990256363561718	-0.0	-0.013329828029757348	0.041672696400568074	2.2823823856765264	1.7410412179845849	2.0484667373804055
0.8930872083581443	0.9387755102040816	0.9591836734693877	2.266686693584203	2.591980476654777	2.793208009442516	0.6895271407140467	0.7091292631614595	0.7363709035964603	-0.0	0.06317890162153156	0.020619287202735703	2.2357418082234144	2.793208009442516	3.19867311755068
0.9791666666666667	0.9791666666666667	0.9183673469387755	3.8712010109078947	2.8222461893153175	2.505525936990736	0.7947118179355075	0.7344119138597848	0.7147361000961715	-0.0	0.020619287202735703	-0.0	3.8712010109078947	3.8712010109078947	2.505525936990736
0.9791666666666667	0.9791666666666667	0.9387755102040816	3.8712010109078947	2.1000608288825715	2.8379767235285045	0.7947118179355075	0.6774256844629549	0.7192749923270562	0.10763066419236544	-0.0	-0.0	3.8712010109078947	3.8712010109078947	2.793208009442516
0.9387755102040816	0.9387755102040816	0.9371456314046434	1.9067820282183006	2.6346254653967573	2.777036191740887	0.6196974967564395	0.7248684879582663	0.7391959753486735	-0.02020270731751947	-0.0	0.17017412893675346	2.793208009442516	2.793208009442516	2.7669348380821273
0.9791666666666667	0.9791666666666667	0.9591836734693877	3.8712010109078947	3.52462742062792	2.505525936990736	0.7947118179355075	0.7754534895884991	0.7147361000961715	-0.0	0.020619287202735703	-0.0	3.8712010109078947	3.8712010109078947	3.19867311755068
0.9791666666666667	0.9791666666666667	0.9591836734693877	3.8712010109078947	2.6233516071972875	3.19867311755068	0.7947118179355075	0.7266858117964683	0.7618295180398909	-0.0	-0.013329828029757348	-0.0	3.8712010109078947	3.8712010109078947	3.19867311755068
0.9591836734693877	0.8979591836734694	0.9371456314046434	2.2823823856765264	2.9828039778164035	1.917095592636995	0.6953432347298282	0.7489206083026321	0.6525805502069634	0.020619287202735703	-0.0	-0.0	3.19867311755068	2.2823823856765264	2.7669348380821273
0.8979591836734694	0.9791666666666667	0.9791666666666667	2.006221964612026	2.174899683241368	3.8712010109078947	0.6673565652265278	0.685029418321947	0.7947118179355075	-0.0	-0.0	-0.0	2.2823823856765264	3.8712010109078947	3.8712010109078947
0.9387755102040816	0.9791666666666667	0.9791666666666667	2.793208009442516	2.378259760408562	3.8712010109078947	0.7363709035964603	0.7039896068030419	0.7947118179355075	-0.0	-0.0	-0.0	2.793208009442516	3.8712010109078947	3.8712010109078947
0.9791666666666667	0.9791666666666667	0.9791666666666667	3.8712010109078947	3.8712010109078947	3.19867311755068	0.7947118179355075	0.7947118179355075	0.7618295180398909	-0.0	-0.0	-0.0	3.8712010109078947	3.8712010109078947	3.8712010109078947
0.9183673469387755	0.9387755102040816	0.9387755102040816	2.396893351348313	1.917095592636995	2.6233516071972875	0.6970618909348804	0.6525805502069634	0.7266858117964683	-0.013329828029757348	0.020619287202735703	0.041672696400568074	2.505525936990736	2.793208009442516	2.793208009442516
0.9791666666666667	0.9591836734693877	0.9371456314046434	3.52462742062792	2.9828039778164035	2.1000608288825715	0.7754534895884991	0.7489206083026321	0.6774256844629549	-0.0	-0.0	0.020619287202735703	3.8712010109078947	3.19867311755068	2.7669348380821273
0.9791666666666667	0.9791666666666667	0.8775510204081632	3.8712010109078947	2.0763008572803807	2.1000608288825715	0.7947118179355075	0.6704405539739613	0.6774256844629549	-0.0	0.020619287202735703	-0.0	3.8712010109078947	3.8712010109078947	2.1000608288825715
0.9791666666666667	0.9791666666666667	0.9591836734693877	3.8712010109078947	2.1563950746182754	3.19867311755068	0.7947118179355075	0.6860802768758383	0.7618295180398909	-0.0	-0.013329828029757348	-0.0	3.8712010109078947	3.8712010109078947	3.19867311755068
0.9791666666666667	0.9791666666666667	0.9791666666666667	2.2823823856765264	3.311368161974921	3.8712010109078947	0.6953432347298282	0.7607022928819213	0.7947118179355075	-0.0	0.041672696400568074	-0.0	3.8712010109078947	3.8712010109078947	3.8712010109078947
0.9791666666666667	0.9151133590351219	0.9791666666666667	2.8222461893153175	3.8712010109078947	2.2823823856765264	0.7344119138597848	0.7947118179355075	0.6953432347298282	-0.0	-0.0	0.020619287202735703	3.8712010109078947	2.46643854828269	3.8712010109078947
0.9791666666666667	0.9387755102040816	0.9591836734693877	2.793208009442516	3.308758280893643	2.5041652652315975	0.7363709035964603	0.7642572699771479	0.7104449159884504	0.020619287202735703	0.020619287202735703	-0.0	3.8712010109078947	2.793208009442516	3.19867311755068
0.9791666666666667	0.9791666666666667	0.9387755102040816	3.8712010109078947	3.311368161974921	2.793208009442516	0.7947118179355075	0.7607022928819213	0.7363709035964603	-0.0	0.041672696400568074	-0.0	3.8712010109078947	3.8712010109078947	2.793208009442516
0.9791666666666667	0.9791666666666667	0.9183673469387755	3.8712010109078947	2.0763008572803807	2.505525936990736	0.7947118179355075	0.6704405539739613	0.7147361000961715	-0.0	0.020619287202735703	-0.0	3.8712010109078947	3.8712010109078947	2.505525936990736
0.9591836734693877	0.9183673469387755	0.9371456314046434	2.486144275009759	2.9828039778164035	2.505525936990736	0.7173070366172191	0.7489206083026321	0.7147361000961715	-0.0	-0.0	-0.02020270731751947	3.19867311755068	2.505525936990736	2.7669348380821273
0.9591836734693877	0.9371456314046434	0.9591836734693877	2.9828039778164035	2.9828039778164035	2.9828039778164035	0.7489206083026321	0.7489206083026321	0.7489206083026321	-0.0	-0.0	-0.0	3.19867311755068	2.7669348380821273	3.19867311755068
0.9791666666666667	0.9591836734693877	0.9583680266444629	2.9828039778164035	3.5250439137798653	1.945910149055313	0.7489206083026321	0.7790076695267519	0.6605463339332744	-0.0	-0.0	-0.0	3.8712010109078947	3.19867311755068	3.1788868166518354
0.9583680266444629	0.9791666666666667	0.9591836734693877	3.5250439137798653	2.378259760408562	2.9828039778164035	0.7790076695267519	0.7039896068030419	0.7489206083026321	-0.0	-0.0	-0.0	3.1788868166518354	3.8712010109078947	3.19867311755068
0.9583680266444629	0.9791666666666667	0.8930872083581443	3.5250439137798653	2.5041652652315975	2.1000608288825715	0.7790076695267519	0.7104449159884504	0.6774256844629549	-0.0	0.020619287202735703	-0.0	3.1788868166518354	3.8712010109078947	2.2357418082234144
0.8979591836734694	0.9387755102040816	0.9183673469387755	2.174899683241368	2.174899683241368	2.505525936990736	0.685029418321947	0.685029418321947	0.7147361000961715	-0.0	-0.0	-0.0	2.2823823856765264	2.793208009442516	2.505525936990736
0.9791666666666667	0.9791666666666667	0.9591836734693877	3.8712010109078947	2.378259760408562	2.8222461893153175	0.7947118179355075	0.7039896068030419	0.7344119138597848	0.020619287202735703	-0.0	-0.0	3.8712010109078947	3.8712010109078947	3.19867311755068
0.9183673469387755	0.9387755102040816	0.9183673469387755	2.629484967107151	2.378259760408562	2.378259760408562	0.7276851285524701	0.7039896068030419	0.7039896068030419	-0.0	-0.0	-0.015992174781175896	2.505525936990736	2.793208009442516	2.505525936990736
0.9791666666666667	0.9791666666666667	0.9387755102040816	3.1567740231385493	3.308758280893643	2.793208009442516	0.7480590611844379	0.7642572699771479	0.7363709035964603	-0.0	0.020619287202735703	0.06317890162153156	3.8712010109078947	3.8712010109078947	2.793208009442516
0.9183673469387755	0.9791666666666667	0.9791666666666667	2.505525936990736	2.378259760408562	3.8712010109078947	0.7147361000961715	0.7039896068030419	0.7947118179355075	-0.0	-0.0	-0.0	2.505525936990736	3.8712010109078947	3.8712010109078947
0.8947054463946784	0.9791666666666667	0.9791666666666667	1.917095592636995	2.378259760408562	3.8712010109078947	0.6525805502069634	0.7039896068030419	0.7947118179355075	-0.0	-0.0	0.020619287202735703	2.250993583826388	3.8712010109078947	3.8712010109078947
0.9371456314046434	0.9591836734693877	0.9591836734693877	2.486144275009759	2.777036191740887	3.19867311755068	0.7173070366172191	0.7391959753486735	0.7618295180398909	-0.0	-0.02020270731751947	-0.02020270731751947	2.7669348380821273	3.19867311755068	3.19867311755068
0.9371456314046434	0.9791666666666667	0.9791666666666667	2.9828039778164035	2.0763008572803807	3.8712010109078947	0.7489206083026321	0.6704405539739613	0.7947118179355075	-0.0	0.020619287202735703	-0.0	2.7669348380821273	3.8712010109078947	3.8712010109078947
0.9791666666666667	0.9791666666666667	0.9791666666666667	3.8712010109078947	3.8712010109078947	3.8712010109078947	0.7947118179355075	0.7947118179355075	0.7947118179355075	-0.0	-0.0	-0.0	3.8712010109078947	3.8712010109078947	3.8712010109078947
0.9791666666666667	0.9791666666666667	0.9791666666666667	3.8712010109078947	3.8712010109078947	2.505525936990736	0.7947118179355075	0.7947118179355075	0.7147361000961715	-0.0	-0.0	-0.0	3.8712010109078947	3.8712010109078947	3.8712010109078947
0.9791666666666667	0.9791666666666667	0.9791666666666667	3.8712010109078947	3.8712010109078947	2.505525936990736	0.7947118179355075	0.7947118179355075	0.7147361000961715	-0.0	-0.0	-0.0	3.8712010109078947	3.8712010109078947	3.8712010109078947
0.9791666666666667	0.9791666666666667	0.9791666666666667	3.8712010109078947	3.8813023645666545	3.19867311755068	0.7947118179355075	0.7984412248736038	0.7618295180398909	-0.0	-0.02020270731751947	-0.0	3.8712010109078947	3.8712010109078947	3.8712010109078947
0.9791666666666667	0.9791666666666667	0.9591836734693877	2.9318155877990506	3.308758280893643	3.19867311755068	0.7257964099296254	0.7642572699771479	0.7618295180398909	-0.0	0.020619287202735703	0.10763066419236544	3.8712010109078947	3.8712010109078947	3.19867311755068
0.9791666666666667	0.9791666666666667	0.9583680266444629	3.8813023645666545	3.5250439137798653	2.505525936990736	0.7984412248736038	0.7790076695267519	0.7147361000961715	-0.0	-0.0	-0.02020270731751947	3.8712010109078947	3.8712010109078947	3.1788868166518354
0.9387755102040816	0.9183673469387755	0.9183673469387755	2.505525936990736	2.378259760408562	2.505525936990736	0.7147361000961715	0.7039896068030419	0.7147361000961715	-0.0	-0.0	-0.0	2.793208009442516	2.505525936990736	2.505525936990736
0.9791666666666667	0.9791666666666667	0.9791666666666667	2.541762712361651	3.5250439137798653	3.8712010109078947	0.6802792532678014	0.7790076695267519	0.7947118179355075	-0.0	-0.0	0.1945892345072191	3.8712010109078947	3.8712010109078947	3.8712010109078947
0.9791666666666667	0.9791666666666667	0.9183673469387755	3.8712010109078947	2.266686693584203	2.505525936990736	0.7947118179355075	0.6895271407140467	0.7147361000961715	-0.0	0.020619287202735703	-0.0	3.8712010109078947	3.8712010109078947	2.505525936990736
0.9583680266444629	0.9791666666666667	0.9791666666666667	3.5250439137798653	2.505525936990736	3.8712010109078947	0.7790076695267519	0.7147361000961715	0.7947118179355075	-0.0	-0.0	-0.0	3.1788868166518354	3.8712010109078947	3.8712010109078947
0.9591836734693877	0.9387755102040816	0.9387755102040816	2.9828039778164035	2.6346254653967573	2.793208009442516	0.7489206083026321	0.7248684879582663	0.7363709035964603	-0.0	-0.0	-0.0	3.19867311755068	2.793208009442516	2.793208009442516
0.9791666666666667	0.9387755102040816	0.9791666666666667	1.9908754536302717	3.8712010109078947	2.793208009442516	0.6565025038794603	0.7947118179355075	0.7363709035964603	-0.0	-0.0	0.041672696400568074	3.8712010109078947	2.793208009442516	3.8712010109078947
0.9387755102040816	0.9791666666666667	0.9591836734693877	3.1527856179291627	2.6346254653967573	3.19867311755068	0.7516550127958476	0.7248684879582663	0.7618295180398909	-0.0	-0.0	0.041672696400568074	2.793208009442516	3.8712010109078947	3.19867311755068
0.9791666666666667	0.9387755102040816	0.9591836734693877	2.793208009442516	3.52462742062792	2.2823823856765264	0.7363709035964603	0.7754534895884991	0.6953432347298282	-0.0	0.020619287202735703	-0.0	3.8712010109078947	2.793208009442516	3.19867311755068
0.9583680266444629	0.9591836734693877	0.9591836734693877	2.793208009442516	3.188988170310595	3.19867311755068	0.7363709035964603	0.7649681660569282	0.7618295180398909	-0.0	-0.02020270731751947	-0.0	3.1788868166518354	3.19867311755068	3.19867311755068
0.9371456314046434	0.9583680266444629	0.9791666666666667	2.1000608288825715	3.308758280893643	3.5250439137798653	0.6774256844629549	0.7642572699771479	0.7790076695267519	-0.0	0.020619287202735703	-0.0	2.7669348380821273	3.1788868166518354	3.8712010109078947
0.8947054463946783	0.9371456314046434	0.9791666666666667	1.9908754536302717	2.706091917602378	3.308758280893643	0.6565025038794603	0.726703981723605	0.7642572699771479	0.020619287202735703	0.017696565273466407	0.041672696400568074	2.250993583826387	2.7669348380821273	3.8712010109078947
0.9791666666666667	0.9791666666666667	0.915924739366692	3.8712010109078947	2.174899683241368	2.6346254653967573	0.7947118179355075	0.685029418321947	0.7248684879582663	-0.0	-0.0	-0.0	3.8712010109078947	3.8712010109078947	2.476042921350999
0.9791666666666667	0.9791666666666667	0.9791666666666667	3.8712010109078947	2.793208009442516	3.5250439137798653	0.7947118179355075	0.7363709035964603	0.7790076695267519	-0.0	-0.0	-0.0	3.8712010109078947	3.8712010109078947	3.8712010109078947
0.9791666666666667	0.9791666666666667	0.9371456314046434	3.8712010109078947	2.9828039778164035	2.2823823856765264	0.7947118179355075	0.7489206083026321	0.6953432347298282	-0.0	-0.0	-0.0	3.8712010109078947	3.8712010109078947	2.7669348380821273
0.9791666666666667	0.9791666666666667	0.9387755102040816	3.8712010109078947	2.793208009442516	2.505525936990736	0.7947118179355075	0.7363709035964603	0.7147361000961715	-0.0	-0.0	-0.0	3.8712010109078947	3.8712010109078947	2.793208009442516
0.8775510204081632	0.9583680266444629	0.9791666666666667	2.006221964612026	2.2245457095433974	3.5250439137798653	0.6673565652265278	0.6721283938344483	0.7790076695267519	-0.0	0.08515780834030683	-0.0	2.1000608288825715	3.1788868166518354	3.8712010109078947
0.9791666666666667	0.9791666666666667	0.9791666666666667	3.8712010109078947	3.8712010109078947	2.9267300916868986	0.7947118179355075	0.7947118179355075	0.7295144242856466	0.08515780834030683	-0.0	-0.0	3.8712010109078947	3.8712010109078947	3.8712010109078947
0.9591836734693877	0.9387755102040816	0.9387755102040816	2.8222461893153175	2.6346254653967573	2.793208009442516	0.7344119138597848	0.7248684879582663	0.7363709035964603	-0.0	-0.0	0.020619287202735703	3.19867311755068	2.793208009442516	2.793208009442516
0.9791666666666667	0.9791666666666667	0.9387755102040816	3.8712010109078947	2.9828039778164035	2.793208009442516	0.7947118179355075	0.7489206083026321	0.7363709035964603	-0.0	-0.0	-0.0	3.8712010109078947	3.8712010109078947	2.793208009442516
0.9791666666666667	0.9591836734693877	0.8710675605982465	3.311368161974921	2.591980476654777	1.945910149055313	0.7607022928819213	0.7091292631614595	0.6605463339332744	-0.0	0.06317890162153156	0.041672696400568074	3.8712010109078947	3.19867311755068	2.0484667373804055
0.9183673469387755	0.9183673469387755	0.9591836734693877	2.266686693584203	2.266686693584203	2.696371114686763	0.6895271407140467	0.6895271407140467	0.721332132782691	0.041672696400568074	0.020619287202735703	0.020619287202735703	2.505525936990736	2.505525936990736	3.19867311755068
0.9791666666666667	0.9387755102040816	0.9791666666666667	2.9828039778164035	3.8712010109078947	2.793208009442516	0.7489206083026321	0.7947118179355075	0.7363709035964603	-0.0	-0.0	-0.0	3.8712010109078947	2.793208009442516	3.8712010109078947
0.9791666666666667	0.9791666666666667	0.9791666666666667	3.8712010109078947	2.9828039778164035	3.8712010109078947	0.7947118179355075	0.7489206083026321	0.7947118179355075	-0.0	-0.0	-0.0	3.8712010109078947	3.8712010109078947	3.8712010109078947
0.9591836734693877	0.9371456314046434	0.9387755102040816	2.6233516071972875	2.9828039778164035	2.505525936990736	0.7266858117964683	0.7489206083026321	0.7147361000961715	-0.0	-0.0	-0.013329828029757348	3.19867311755068	2.7669348380821273	2.793208009442516
0.9371456314046434	0.9591836734693877	0.9387755102040816	2.9828039778164035	2.2610949374851477	2.6346254653967573	0.7489206083026321	0.6976766818834322	0.7248684879582663	-0.0	-0.02020270731751947	-0.0	2.7669348380821273	3.19867311755068	2.793208009442516
